pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
1027,Malcolm Brogdon,GF,,24,TOR,2019,82,0,30.04488827631982,5.548780487804878,12.195121951219512,45.5,2.0365853658536586,5.2682926829268295,38.657407407407405,3.5609756097560976,4.036585365853658,88.21752265861028,1.0609756097560976,2.6707317073170733,3.731707317073171,2.7195121951219514,2.3048780487804876,0.5975609756097561,0.8414634146341463,0.8048780487804879,1.6097560975609757,16.695121951219512,2.0853658536585367,3.207317073170732,65.0190114068441,1,2.4634146341463414,40.59405940594059,0.4268292682926829,1.2560975609756098,33.980582524271846,15.601590829545959,5.002464307831602,112.06012997777522,129.2271330243666,2.8618939746071703,-2.259209025054024,0.6026849495531463,0.011742136856617486,59.74826297964456,43.2,33.1,3.9915542748625397,10.517703211175043,7.180055110286243,15.334269917850438,0.9731921856696043,2.4834859929603867,8.24866450193778,23.584696465159833,-12.560975609756097,61,67,48,52,76,64,57,54,66,70,57,59,61,24,55,57,23
138,Kelly Olynyk,C,13,28,UTA,2019,82,0,23.311222387483323,3.3658536585365852,7.024390243902439,47.916666666666664,1,2.731707317073171,36.607142857142854,1.2317073170731707,1.3902439024390243,88.59649122807018,1.2439024390243902,3.4878048780487805,4.7317073170731705,0.7439024390243902,1.329268292682927,0.9146341463414634,0.9390243902439024,0.3780487804878049,1.8170731707317074,8.963414634146341,1.1341463414634145,1.7682926829268293,64.13793103448276,0.9390243902439024,1.7804878048780488,52.73972602739726,0.2926829268292683,0.7439024390243902,39.34426229508197,12.950350371682353,1.7881561379617494,109.1258869777734,108.26983585607563,1.0410644774406836,2.884121562255618,3.9251860396963014,0.09856496749518814,58.69106937523956,38.888888888888886,19.791666666666668,6.432698195761357,16.64031948822365,11.74204148706413,4.69604841075074,1.9505552418746868,3.8012525559427233,8.703845662450492,16.784832340129665,3.5365853658536586,57,57,67,54,41,53,66,55,52,64,51,54,48,58,47,41,50
163,Cody Zeller,C,4,27,UTA,2019,82,82,27.32973906802418,3.402439024390244,6.939024390243903,49.033391915641474,0.7926829268292683,2.2195121951219514,35.714285714285715,1.975609756097561,2.548780487804878,77.51196172248804,1.3170731707317074,3.9390243902439024,5.2560975609756095,1.4024390243902438,1.5,1.0853658536585367,1.7317073170731707,0.4024390243902439,1.8414634146341464,9.573170731707316,1.524390243902439,2.317073170731707,65.78947368421052,1,1.9390243902439024,51.57232704402516,0.08536585365853659,0.4634146341463415,18.42105263157895,13.993600639521622,3.026941308774084,112.31155400397199,107.06147997668481,1.7763957107084867,3.6947512083601723,5.471146919068659,0.1171845285021023,59.383321229726455,31.985940246045693,36.7311072056239,5.809601209520852,16.029785531471127,11.125478974862126,7.336684623001909,1.9743155224531987,5.9793490520306705,9.304647785039942,15.267172230868034,4.524390243902439,57,58,67,63,53,64,69,49,51,42,42,39,47,52,54,49,52
196,Kyrie Irving,GF,1,27,UTA,2019,82,82,34.69555000985307,6.7926829268292686,15.25609756097561,44.524380495603516,2.8536585365853657,7.414634146341464,38.48684210526316,5.024390243902439,5.780487804878049,86.91983122362869,0.5,2.2195121951219514,2.7195121951219514,5.134146341463414,2.182926829268293,1.0975609756097562,0.23170731707317074,0.8658536585365854,0.8902439024390244,21.463414634146343,1.6829268292682926,2.6097560975609757,64.48598130841121,1.4634146341463414,2.817073170731707,51.94805194805195,0.7926829268292683,2.4146341463414633,32.82828282828283,19.26905394785691,9.929658221903066,121.49091228395427,114.14297396377393,7.408100264157323,2.3585118389887088,9.76661210314603,0.16477736278820507,60.29214283756749,48.601119104716226,37.88968824940048,1.737273247582155,7.114727750782184,4.534276699496455,23.55748064883625,1.5726452646347784,0.6302035887384964,6.13198498177533,25.135571161782913,5.085365853658536,69,70,46,80,80,36,62,66,80,73,67,70,68,40,76,61,20
221,Kenneth Faried,C,22,30,UTA,2019,82,0,10.963531207251204,1.451219512195122,3.0121951219512195,48.178137651821864,0.32926829268292684,0.8658536585365854,38.028169014084504,0.524390243902439,0.9024390243902439,58.108108108108105,0.5121951219512195,1.9024390243902438,2.4146341463414633,0.32926829268292684,0.6463414634146342,0.14634146341463414,0.2073170731707317,0.0975609756097561,0.8414634146341463,3.7560975609756095,0.4634146341463415,0.7682926829268293,60.317460317460316,0.43902439024390244,0.8658536585365854,50.70422535211268,0.21951219512195122,0.5121951219512195,42.857142857142854,8.991263927250092,-0.5756294954434219,101.14508027369216,111.70653893706462,-0.17888035725493623,0.9988091061981902,0.819928748943254,0.04377771020954477,55.08656460151667,28.74493927125506,29.959514170040485,5.63192528944045,19.29900043679005,12.740652353883458,4.342765980025349,0.6635792963104984,1.784429982477607,9.479181571040206,16.144319372213637,1.5853658536585367,52,52,59,52,62,60,56,56,49,32,48,46,45,25,46,36,78
333,Kosta Koufos,FC,23,30,UTA,2019,82,0,21.804538279667703,2.8658536585365852,5.804878048780488,49.36974789915966,0,0,0,1.7682926829268293,2.097560975609756,84.30232558139535,1.8048780487804879,4.7317073170731705,6.536585365853658,0.7926829268292683,1.475609756097561,1.2195121951219512,1.1219512195121952,0.4634146341463415,1.1829268292682926,7.5,1.2560975609756098,2.158536585365854,58.19209039548023,1.3780487804878048,2.6219512195121952,52.55813953488372,0.23170731707317074,1.024390243902439,22.61904761904762,15.264737952805918,2.9993369283659477,106.60795536630626,103.61152990681151,0.5707561500739599,3.6617870387573297,4.23254318883129,0.11362709107154781,55.73883410672853,0,36.134453781512605,9.978674869039411,24.134900104619007,17.341826119585583,5.249686741516355,2.7804503471837236,4.855589684828413,10.966502320185613,16.41957102974104,2.8902439024390243,55,55,67,72,49,57,68,58,60,56,44,30,39,62,38,32,75
346,LeBron James,GF,1,35,UTA,2019,82,82,34.73161621784456,5.975609756097561,12.646341463414634,47.25168756027001,1.853658536585366,5.158536585365853,35.9338061465721,3.097560975609756,4.451219512195122,69.58904109589041,1.2073170731707317,4.121951219512195,5.329268292682927,9.939024390243903,2.0609756097560976,0.5365853658536586,0.4634146341463415,0.926829268292683,1.853658536585366,16.902439024390244,2.2560975609756095,3.4146341463414633,66.07142857142857,1.2195121951219512,2.3780487804878048,51.282051282051285,0.6463414634146342,1.6951219512195121,38.1294964028777,20.198902434504273,10.993990718941573,128.0404395168597,113.68396375958332,9.574756835028333,2.512279143573033,12.087035978601367,0.2037146238584842,57.86573146292586,40.790742526518805,35.1976856316297,4.190523234041561,13.19934503381154,8.876328693974829,43.898515190882186,0.768050403581361,1.2590983380860548,7.055778223112893,20.9419254344431,5.780487804878049,69,69,54,74,66,61,69,44,77,46,60,60,65,35,79,78,53
515,Jonas Valanciunas,FC,5,27,UTA,2019,82,0,20.836101569421878,3.573170731707317,6.7439024390243905,52.98372513562387,0,0,0,1.5975609756097562,2.0853658536585367,76.60818713450293,1.1097560975609757,3.7439024390243905,4.853658536585366,0.6829268292682927,1.524390243902439,0.5975609756097561,0.6951219512195121,0.34146341463414637,1.8048780487804879,8.74390243902439,1.2073170731707317,1.8414634146341464,65.56291390728477,1.1097560975609757,2.182926829268293,50.83798882681564,1.2560975609756098,2.7195121951219514,46.18834080717489,12.437434554572134,0.9434888113827764,103.51064522349103,108.86436644869121,0.03266865660479745,2.460315270257983,2.4929839268627805,0.07003746164525596,57.06417929453712,0,30.922242314647377,6.420708867615451,19.98400751748549,13.475458121273604,5.0235969459488885,1.4257443291714025,3.148179143293366,9.9484273526041,19.240532831489876,0.975609756097561,54,55,63,74,41,58,66,71,72,49,61,29,43,50,50,30,65
652,Nikola Mirotic,GF,23,28,UTA,2019,82,82,31.730137649302662,5.109756097560975,11.597560975609756,44.05888538380652,2.2195121951219514,5.646341463414634,39.30885529157668,2.5365853658536586,3.1707317073170733,80,1.7926829268292683,5.341463414634147,7.134146341463414,1.2804878048780488,1.3658536585365855,0.9634146341463414,0.3048780487804878,0.7804878048780488,1.2073170731707317,14.975609756097562,1.4024390243902438,2.2195121951219514,63.18681318681319,0.8658536585365854,1.9024390243902438,45.51282051282051,0.6219512195121951,1.829268292682927,34,15.201335659791068,4.868565279562648,115.33694226289089,110.65985522446285,3.4079689767880734,3.2059337728129225,6.613902749600996,0.1220150026396061,57.63093673737563,48.68559411146162,27.339642481598318,6.8108831649413375,18.722456452565787,13.006511892881218,6.087777313176009,1.5094445852383516,0.9067114500321081,5.256241787122208,19.749325208891857,4,61,63,51,47,63,44,63,50,67,58,58,75,56,46,56,41,79
1076,Donovan Mitchell,SF,,22,UTA,2019,82,82,34.59756361115123,7.012195121951219,14.695121951219512,47.71784232365145,2.9634146341463414,7.304878048780488,40.567612687813025,3.841463414634146,4.170731707317073,92.10526315789474,0.8170731707317073,3.097560975609756,3.9146341463414633,4.463414634146342,2.475609756097561,1.7439024390243902,0.7926829268292683,0.9634146341463414,1.548780487804878,20.829268292682926,2.1951219512195124,3.4146341463414633,64.28571428571429,1.4024390243902438,2.7439024390243905,51.111111111111114,0.45121951219512196,1.2317073170731707,36.633663366336634,20.40442014552004,11.183618743613206,121.14047211636634,110.13401719558827,6.884441095964147,3.668328099090431,10.552769195054577,0.17854525300543508,63.00351167114233,49.70954356846473,28.38174273858921,2.846999153185124,9.957466978731471,6.5454038613874355,20.765982289657956,2.5058355119199582,2.162065703434564,7.488122288783309,23.974850229653196,5.341463414634147,70,79,51,52,46,70,77,74,74,73,62,74,76,67,53,61,26
102,Kyle Anderson,PF,30,26,WAS,2019,81,0,10.405766777934293,1.1851851851851851,3.074074074074074,38.55421686746988,0.19753086419753085,0.8765432098765432,22.535211267605632,0.5185185185185185,0.7037037037037037,73.6842105263158,0.41975308641975306,1.4691358024691359,1.8888888888888888,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.18518518518518517,0.38271604938271603,3.0864197530864197,0.4074074074074074,0.7654320987654321,53.225806451612904,0.345679012345679,0.8148148148148148,42.42424242424242,0.2345679012345679,0.6172839506172839,38,7.271585426819246,-1.418504106270224,87.23767394666653,108.48466918016449,-1.3431638562807386,1.2507670218694371,-0.09239683441130153,-0.005261859199770678,45.6071220081728,28.514056224899598,22.89156626506024,4.559049396446238,15.744459071569924,10.189192936096873,7.431897476014615,2.105187821614692,1.0288842744762858,11.492994746059546,17.221009545978994,0.7530864197530864,55,58,57,49,70,46,63,46,31,49,49,46,47,52,47,51,52
237,Kentavious Caldwell-Pope,GF,8,26,WAS,2019,82,82,24.526640532896653,4.573170731707317,9.658536585365853,47.34848484848485,1.5609756097560976,3.7439024390243905,41.693811074918564,1.975609756097561,2.2560975609756095,87.56756756756756,0.6341463414634146,2.4390243902439024,3.073170731707317,3.3658536585365852,1.7317073170731707,0.9878048780487805,0.2926829268292683,0.6097560975609756,0.8414634146341463,12.682926829268293,1.3414634146341464,2.1097560975609757,63.58381502890173,0.7560975609756098,1.475609756097561,51.239669421487605,0.9146341463414634,2.3292682926829267,39.26701570680628,17.026018647417523,5.223891623899535,115.7089269984105,109.99778155487631,3.1197468236590744,2.6322381741963983,5.751984997855473,0.1372799346076245,59.53743989008473,38.76262626262626,23.358585858585858,2.9221729261924394,11.089653251526965,7.033250474936524,21.24939096165471,1.9850916176549953,1.149853337630209,8.129150446530799,21.740522110503417,2.951219512195122,62,63,44,66,65,67,72,51,54,64,62,56,54,53,62,56,46
285,Lance Stephenson,SG,40,29,WAS,2019,75,0,9.67095461466994,1.4133333333333333,3.2533333333333334,43.442622950819676,0.5066666666666667,1.2266666666666666,41.30434782608695,0.32,0.48,66.66666666666667,0.36,1.24,1.6,0.30666666666666664,0.52,0.13333333333333333,0.02666666666666667,0.21333333333333335,0.5333333333333333,3.6533333333333333,0.22666666666666666,0.52,43.58974358974359,0.2,0.5066666666666667,39.473684210526315,0.48,1,48,8.177234644788108,-0.6705480098740869,99.25408226513457,112.58595641616382,-0.28619641508421345,0.7320073276189064,0.44581091253469296,0.029502670148963482,52.72475369458129,37.704918032786885,14.754098360655737,4.207146576846887,14.298557615463054,9.286629073709092,4.621556706052891,0.6795428487144541,0.2656944691381888,7.504618226600986,17.741602644697537,0.8933333333333333,53,53,41,56,53,52,79,54,54,32,63,56,50,35,51,42,58
400,Tim Hardaway Jr.,GF,24,27,WAS,2019,82,0,19.546510486034702,3.475609756097561,7.280487804878049,47.73869346733668,1.3658536585365855,3.207317073170732,42.58555133079848,1.4146341463414633,1.9390243902439024,72.95597484276729,0.35365853658536583,1.7317073170731707,2.0853658536585367,3.658536585365854,1.0853658536585367,0.573170731707317,0.13414634146341464,0.36585365853658536,0.926829268292683,9.731707317073171,0.8536585365853658,1.2926829268292683,66.0377358490566,0.4268292682926829,1.0853658536585367,39.325842696629216,0.8292682926829268,1.6951219512195121,48.92086330935252,17.339551810078007,4.363195397567494,122.74682984202889,111.84262573317044,3.755306131399892,1.7554954207092932,5.510801552109185,0.16503380780922136,59.823677581863976,44.0536013400335,26.633165829145728,2.0448873869917015,9.879731565467372,5.988533495342794,28.599111870881398,1.4453140474813144,0.6612911685594864,6.672064291711647,20.3095572649983,0.8048780487804879,61,61,46,47,63,43,67,45,61,56,61,65,59,48,63,61,40
417,Jeremy Lamb,SG,12,27,WAS,2019,82,82,18.532002601934526,3.048780487804878,6.573170731707317,46.3821892393321,1.024390243902439,2.475609756097561,41.37931034482759,0.6341463414634146,0.8170731707317073,77.61194029850746,0.5975609756097561,1.975609756097561,2.573170731707317,0.47560975609756095,1.4390243902439024,0.35365853658536583,0.06097560975609756,0.36585365853658536,0.7317073170731707,7.7560975609756095,0.5487804878048781,0.8780487804878049,62.5,0.35365853658536583,0.9878048780487805,35.80246913580247,1.1219512195121952,2.231707317073171,50.27322404371585,8.670069416358377,-1.1067887855392249,96.2586718927715,112.68405265080803,-1.1330924680191397,1.5163766694413745,0.38328420142223485,0.012106704740907831,55.93864339994371,37.66233766233766,12.430426716141001,3.6443020272338873,11.888271077303047,7.793879953874596,3.843323010182093,0.9406092559029838,0.3170420929336003,10.378553335209682,19.45254430371033,0.47560975609756095,55,55,38,49,67,39,62,61,52,59,65,56,51,37,38,49,62
495,DeMarcus Cousins,FC,5,29,WAS,2019,82,82,30.18636696423079,6.2682926829268295,13.402439024390244,46.7697907188353,2.1951219512195124,6.036585365853658,36.36363636363637,3.7804878048780486,4.890243902439025,77.3067331670823,2.1219512195121952,5.597560975609756,7.719512195121951,6.097560975609756,2.341463414634146,0.7439024390243902,1.7073170731707317,0.9878048780487805,2.817073170731707,18.51219512195122,1.7317073170731707,2.5853658536585367,66.98113207547169,1.8780487804878048,3.548780487804878,52.92096219931271,0.4634146341463415,1.2317073170731707,37.62376237623762,23.339130615890138,12.107090518724421,122.7478985201084,106.13218921592929,7.453204154623891,4.347198996479809,11.8004031511037,0.22883022233996486,59.50887536850028,45.040946314831665,36.4877161055505,7.944728055540337,20.67892107038708,14.354447200173354,32.33905703768031,1.2146540158408032,5.449874015897594,7.526814275857743,25.52821109432651,4.512195121951219,69,69,80,72,46,44,67,72,69,51,60,61,65,46,72,57,66
600,Joffrey Lauvergne,FC,55,28,WAS,2019,82,0,13.413363495686923,1.8048780487804879,4.317073170731708,41.80790960451977,0.36585365853658536,1.2560975609756098,29.12621359223301,0.8780487804878049,1.0121951219512195,86.74698795180723,0.7926829268292683,2.048780487804878,2.841463414634146,0.4146341463414634,1.1585365853658536,0.13414634146341464,0.18292682926829268,0.34146341463414637,0.9634146341463414,4.853658536585366,0.5975609756097561,1.0121951219512195,59.036144578313255,0.6097560975609756,1.451219512195122,42.016806722689076,0.23170731707317074,0.5975609756097561,38.775510204081634,7.012954392089062,-1.7672953374651605,92.37796023023267,111.52149115149737,-1.3039318050037652,1.2455549099276766,-0.058376895076088564,-0.0025475967329996975,50.957697429068936,29.096045197740114,23.44632768361582,6.679074655541337,17.033254096080295,11.890820865890955,4.430446771413885,0.4929337949437425,1.3140831290505535,12.163269486838063,19.00816999004963,2.3536585365853657,50,52,63,56,44,46,55,61,64,77,46,36,44,33,41,39,55
988,Cristiano Felicio,FC,,25,WAS,2019,67,0,6.301830435535384,0.8656716417910447,1.8059701492537314,47.93388429752066,0,0,0,0.43283582089552236,0.6417910447761194,67.44186046511628,0.43283582089552236,1.2388059701492538,1.671641791044776,0.2835820895522388,0.6417910447761194,0.2835820895522388,0.07462686567164178,0.16417910447761194,0.3582089552238806,2.1641791044776117,0.19402985074626866,0.40298507462686567,48.148148148148145,0.373134328358209,0.7164179104477612,52.083333333333336,0.29850746268656714,0.6865671641791045,43.47826086956522,9.741753565349882,-0.2198492586415673,90.82852569747712,106.35215370223817,-0.5810337953771374,0.7307757186055064,0.149741923228369,0.017023275513852063,51.81532304173813,0,35.53719008264463,7.76266723184547,21.921812861346403,14.889632144914305,6.47567294891351,2.2179897760768204,1.141068233599408,15.365923384791307,18.65539313899108,0.8059701492537313,54,57,63,69,69,41,66,53,50,38,56,27,43,41,33,56,83
999,Malik Beasley,GF,,24,WAS,2019,82,82,26.680724368432998,4.841463414634147,10.195121951219512,47.48803827751196,1.7439024390243902,4.280487804878049,40.74074074074074,2.3658536585365852,2.731707317073171,86.60714285714286,1.0975609756097562,3.3902439024390243,4.487804878048781,2.3292682926829267,1.3780487804878048,0.6829268292682927,0.4268292682926829,0.7195121951219512,1.4268292682926829,13.792682926829269,1.475609756097561,2.3536585365853657,62.69430051813472,1.0365853658536586,2,51.829268292682926,0.5853658536585366,1.5609756097560976,37.5,16.586399145191148,5.299877458749104,119.7177748147589,110.4785920118226,4.144510158138993,2.741656959536929,6.886167117675922,0.1510801220240803,60.50975860297895,41.985645933014354,26.794258373205743,4.649278139138343,14.170109847785833,9.441561184055056,13.4141484496842,1.2616067773627018,1.5414864180688377,6.04562574901558,20.618267382042514,5.2926829268292686,63,70,56,59,64,59,57,55,51,71,59,64,59,45,61,48,56
1022,Deyonta Davis,GF,,24,WAS,2019,81,0,10.88237601937022,1.3209876543209877,2.8271604938271606,46.724890829694324,0,0,0,0.5925925925925926,1.0617283950617284,55.81395348837209,0.654320987654321,1.382716049382716,2.037037037037037,0.4074074074074074,0.7530864197530864,0.4691358024691358,0.32098765432098764,0.19753086419753085,0.5185185185185185,3.234567901234568,0.6296296296296297,1.1358024691358024,55.43478260869565,0.41975308641975306,0.9012345679012346,46.57534246575342,0.2716049382716049,0.7901234567901234,34.375,9.161758331708004,-0.46950176006788774,92.54497078852853,107.68852723295865,-0.8889363903202333,1.3892861762135083,0.500349785893275,0.027246216846199694,49.093089491830305,0,37.55458515283843,6.795503025731844,14.16932512029459,10.507095004393678,5.266278735046687,2.1248207788909848,2.842154796876415,11.430070454204765,16.015404909155023,1.9012345679012346,53,59,56,61,52,55,46,49,59,25,50,22,45,62,54,42,60
1083,Jordan Bell,FC,,22,WAS,2019,82,82,32.420020121321876,5.097560975609756,10.707317073170731,47.608200455580864,1.4024390243902438,4.073170731707317,34.4311377245509,2.682926829268293,3.902439024390244,68.75,1.8780487804878048,5.085365853658536,6.963414634146342,5.390243902439025,1,3.6341463414634148,1.2682926829268293,0.7073170731707317,0.6585365853658537,14.28048780487805,1.8902439024390243,2.6707317073170733,70.77625570776256,1.0731707317073171,2.0853658536585367,51.461988304093566,0.7317073170731707,1.8780487804878048,38.96103896103896,24.687602263720272,14.42975914957392,129.24258325558674,98.45458763913071,7.5300275316064305,7.031390664955629,14.561418196562059,0.2629164621493749,57.46957204554378,38.041002277904326,36.44646924829157,6.547086455311109,17.49237633279004,12.05636639079189,24.630028905610178,5.525054758677053,3.769548485132669,4.024342363564979,17.83060246534644,4.390243902439025,69,79,57,90,54,60,86,27,83,38,59,50,56,91,77,54,61
1084,D.J. Wilson,C,,22,WAS,2019,82,0,13.766378313901109,2.2560975609756095,4.560975609756097,49.46524064171123,0.8658536585365854,2.048780487804878,42.26190476190476,0.8536585365853658,1.0853658536585367,78.65168539325843,0.4878048780487805,1.646341463414634,2.1341463414634148,0.5,0.6463414634146342,0.47560975609756095,1.0731707317073171,0.2682926829268293,1.170731707317073,6.2317073170731705,0.6951219512195121,1.0731707317073171,64.77272727272727,0.4878048780487805,0.9634146341463414,50.63291139240506,0.2073170731707317,0.47560975609756095,43.58974358974359,15.661131856891028,2.2739197527390624,115.677510654159,105.78615920804704,1.336404706394671,2.027737319290731,3.3641420256854015,0.14304807145285023,61.84044922064091,44.919786096256686,23.796791443850267,4.004800866253209,13.336445838882051,8.701857315942757,5.433997213793417,1.702858295801578,7.511596421852045,6.41398005615258,17.782228291670457,1.3658536585365855,60,71,81,40,63,54,70,39,50,64,57,62,53,47,36,44,23
1088,Isaiah Hartenstein,C,,22,WAS,2019,15,0,4.779523766036166,0.4,1.2666666666666666,31.57894736842105,0,0.4666666666666667,0,0.2,0.4666666666666667,42.857142857142854,0.4,0.6,1,0.06666666666666667,0.06666666666666667,0.2,0.4666666666666667,0.06666666666666667,0.4,1,0.06666666666666667,0.4,16.666666666666668,0.3333333333333333,0.4,83.33333333333333,0,0,0,8.55578418604375,-0.05833061531767678,87.09545999698094,103.57048792607051,-0.09286139204011598,0.14716836195939664,0.05430696991928066,0.03635975303159171,33.96739130434783,36.8421052631579,36.8421052631579,9.4586651989327,13.999306260050224,11.744183716236407,1.8632990990532616,2.0624946240484743,9.408172731896833,2.2644927536231885,13.862598626757075,-0.7333333333333333,49,57,76,42,34,55,48,35,47,16,36,45,45,55,46,31,55
1092,Cedi Osman,GF,,22,WAS,2019,82,0,15.590496462659713,2.9146341463414633,6.7317073170731705,43.29710144927536,1.024390243902439,2.8780487804878048,35.59322033898305,1.4024390243902438,2.0121951219512195,69.6969696969697,0.7439024390243902,2.3536585365853657,3.097560975609756,1.0609756097560976,0.5609756097560976,0.4878048780487805,0.15853658536585366,0.6585365853658537,0.5853658536585366,8.25609756097561,1.0609756097560976,1.5731707317073171,67.44186046511628,0.5487804878048781,1.1951219512195121,45.91836734693877,0.2804878048780488,1.0853658536585367,25.84269662921348,16.08522543770675,2.841897659397962,113.24597471707519,109.4994033643591,1.5698678234263157,1.7469458171451544,3.3168136405714703,0.12453416430897749,54.19468459814281,42.7536231884058,29.891304347826086,5.39275294993362,16.83539851989932,11.152375431668244,10.545467750793799,1.5421749657730188,0.979834398065818,3.6823567082933075,22.587828449605247,2.073170731707317,64,73,44,56,59,65,81,59,74,47,65,63,66,52,65,38,68
1108,Ivan Rabb,C,,22,WAS,2019,80,0,9.98872583980658,1.2,2.725,44.03669724770642,0.2625,0.8125,32.30769230769231,0.5,0.6375,78.43137254901961,0.75,1.75,2.5,0.3625,0.575,0.125,0.3125,0.125,0.8875,3.1625,0.475,0.7125,66.66666666666667,0.225,0.5125,43.90243902439025,0.2375,0.6875,34.54545454545455,9.424881745709492,-0.373745164464398,103.07365309570149,109.39226572639394,-0.018721627211715636,1.1018672520065709,1.0831456247948552,0.06506208952967894,52.611878223257364,29.81651376146789,23.394495412844037,8.486051394022214,19.537448450923243,14.048740070719013,5.096032083915434,0.6168042745800547,3.0145539130965218,9.565796040592248,15.435415119240286,0.425,52,61,62,46,35,63,67,45,49,38,57,45,50,39,35,46,77
87,Jahlil Okafor,FC,,25,ATL,2020,76,0,8.524893660992555,1.2763157894736843,2.8421052631578947,44.907407407407405,0.2236842105263158,0.7894736842105263,28.333333333333332,0.5526315789473685,0.9210526315789473,60,0.39473684210526316,1.2763157894736843,1.6710526315789473,0.27631578947368424,0.618421052631579,0.10526315789473684,0.39473684210526316,0.18421052631578946,0.868421052631579,3.3289473684210527,0.4342105263157895,0.6710526315789473,64.70588235294117,0.5789473684210527,1.0921052631578947,53.01204819277108,0.039473684210526314,0.2894736842105263,13.636363636363637,8.598558970772102,-0.6321467983552282,93.85437011349963,111.0416292500124,-0.7156527242612715,0.8137534345762135,0.09810071031494205,0.00726793152157533,51.25607779578606,27.77777777777778,32.407407407407405,5.157119995914369,16.529690699948144,10.86823628833308,5.188757348863853,0.6198535325636679,4.410760422449512,9.521880064829821,19.80353212698748,-1.7236842105263157,52,55,64,71,40,51,60,60,60,34,50,40,49,41,45,38,42
113,Marcus Smart,G,6,26,ATL,2020,82,0,28.756094460943093,4.402439024390244,9.829268292682928,44.78908188585608,1.9024390243902438,4.512195121951219,42.16216216216216,1.829268292682927,2.475609756097561,73.89162561576354,1.2317073170731707,3.6219512195121952,4.853658536585366,4.036585365853658,2.1219512195121952,1,0.25609756097560976,0.5975609756097561,0.6829268292682927,12.536585365853659,1.3902439024390243,2.475609756097561,56.1576354679803,0.8414634146341463,1.9268292682926829,43.67088607594937,0.2682926829268293,0.9146341463414634,29.333333333333332,15.364369914762248,4.330620133740992,112.14291546348063,111.7515633196901,2.291873709826495,2.768926482452022,5.060800192278517,0.10301884453648591,57.40964124558817,45.90570719602977,25.18610421836228,4.770524871634933,13.90619294910164,9.358305783899874,22.593671614355255,1.7457086131043495,0.8483407283014841,9.717196086315507,19.804202764642554,0.07317073170731707,63,65,37,64,67,59,71,53,56,60,49,69,58,55,60,56,59
243,Jonas Jerebko,SF,39,33,ATL,2020,56,0,5.866542314407694,0.6785714285714286,1.5892857142857142,42.69662921348315,0.23214285714285715,0.6607142857142857,35.13513513513514,0.14285714285714285,0.17857142857142858,80,0.25,0.6428571428571429,0.8928571428571429,0.19642857142857142,0.26785714285714285,0.07142857142857142,0.05357142857142857,0.08928571428571429,0.6071428571428571,1.7321428571428572,0.16071428571428573,0.30357142857142855,52.94117647058823,0.08928571428571429,0.17857142857142858,50,0.19642857142857142,0.44642857142857145,44,5.993957927557673,-0.5891954799423356,99.76739217647615,114.64470641389605,-0.10861521048090243,0.27635313887420276,0.16773792839330032,0.02450768433752847,51.9271948608137,41.57303370786517,11.235955056179776,4.746203396103605,12.098396731434287,8.438352887645213,5.083000418069398,0.6112113537770255,0.8698528627695068,8.029978586723768,14.40961827569166,-1.875,49,49,59,54,47,22,49,32,60,56,59,64,45,29,43,44,47
258,Marreese Speights,SF,16,33,ATL,2020,82,0,20.818340495302717,3.5365853658536586,7.926829268292683,44.61538461538461,1.3658536585365855,3.3902439024390243,40.28776978417266,1.3414634146341464,1.5853658536585367,84.61538461538461,1.4390243902439024,4.536585365853658,5.975609756097561,0.6829268292682927,0.8780487804878049,0.2804878048780488,0.18292682926829268,0.4268292682926829,2.1219512195121952,9.78048780487805,0.7926829268292683,1.2560975609756098,63.10679611650485,0.573170731707317,1.3048780487804879,43.925233644859816,0.8048780487804879,1.975609756097561,40.74074074074074,13.533168768245826,2.0608693716055253,113.09822690912623,110.74806955591424,1.7141813706184095,2.2018200686935336,3.916001439311943,0.11010933008652193,56.702488687782804,42.76923076923077,20,7.698579379813985,24.059053377977264,15.91453793784358,5.4265426193799176,0.6763469446649216,0.8370011914531055,5.090497737556561,19.933447310483217,0.6463414634146342,56,56,59,43,45,31,50,46,57,66,60,66,52,43,55,36,76
